PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,label
21.516312169711572,-21.837861541856828,-7.016153956504396,-1.1630947083283139,-3.1596067303017628,0.2859005569058627,-1.5521675747283519,-5.19121592732468,-0.22149164287799583,-2.4046420857736335,87d714366
-7.422972967122202,-10.288241772448812,7.800424067714741,-4.3757681847521726,6.513883703778773,-0.2945335563018978,8.138718750050984,-0.9041042803006772,-2.0185888795418676,8.01748751604429,8b87a7a83
-12.266674443784972,2.0161176240507026,-3.453719493588197,0.43485271830679134,-1.724108440120117,-0.27029305234080264,0.5176612214881773,3.083367772966058,0.46143716902058424,1.0734017911534406,cacb2b860
-2.746895929247351,-1.6044715606164879,1.0832201059451219,-1.1924404389030012,-3.54503605384587,-4.821761998750746,-1.7848050565718299,-4.911449153662765,-0.2144529084107722,-1.816751281833612,d08af5d4b
-10.445274245860995,1.3624498793018576,3.0576689910946784,5.517985787930628,-7.81703982314864,-1.151176768878251,1.0376997171854034,-3.026227530585762,1.0509222958157094,-0.3750377667723019,cacb2b860
-10.489931851694127,1.7089103158982502,-2.2541720041100315,0.44479577662199044,-2.631578894241221,-3.0102005051698444,0.48314930961873476,0.12625912078826643,2.3104938199322453,0.10076561716409231,d50f18348
-7.22856094327419,0.24158858667283015,0.847418409111096,-3.9025608301650596,2.426612847134936,2.5618240665711047,5.582642855115264,2.832293030787721,6.975145743740712,-5.2506234315656295,d1b47f29d
-11.214217107443789,1.9251652516575672,-8.649766927050782,-4.453583563553705,1.673265457190803,-8.366071581705523,2.787091382490156,0.5803191183475345,-0.15727319290004196,0.6094160580634543,cacb2b860
-12.807762989147284,-0.6509259839546814,-2.7541359707583544,7.284191487125835,0.6609220702288955,2.6588145631405715,-6.2947460709395315,-1.9312430583711875,13.183355572859671,13.302451834217129,cacb2b860
-2.645911088021734,0.5382797244321563,6.557768365444704,-5.186617499225224,-1.1764050454520798,-5.950196095067624,-3.736114038518684,4.0247742967047655,4.323056983263014,-0.8659461404559922,292ab2c28
-9.984673045883616,1.9256163002847055,-7.878284855703637,-0.44067213437688035,8.734021929475793,-0.0801248106726573,-0.24952697176715818,4.758789985535606,-5.347779663796656,-0.38556812678427277,cacb2b860
-9.526837697659387,2.01577378394049,-1.4401538600670238,1.3714013018901807,-3.2547268586599563,-0.8121810803265649,0.0634336294124774,-2.4187518330802864,1.4023694359203793,-1.0877891785814693,cacb2b860
2.77699982221118,-2.9408386023971858,8.87656061979456,2.947450931600353,-3.3527157912339014,0.6705920216696264,-5.45343883261346,-4.6881981941576765,-11.05775237487248,0.6215834221886742,d08af5d4b
-11.362044009448478,2.1017581571840527,-3.8589827652962936,-0.022878016391383954,2.9771361715573446,0.03941891708680995,-2.198271916613675,-0.29349044971393473,0.9371178662584686,1.0839933649478124,cacb2b860
-11.407222887936713,-0.11988411231399075,0.5461508709601467,3.2270312280854916,-5.531933547909584,-0.7396995660373901,3.2659199911148002,5.026599497603385,-1.5012481686049506,3.68909181454426,9f80f3f77
-3.9722631082237334,-3.104802344227491,1.9229221181256233,-0.9458699178270816,1.513550777494768,0.9503452573570692,-4.354353938032947,0.48539763628512356,-5.779196370163552,-2.403852496457671,d08af5d4b
-10.667468914977848,-1.764563941683363,-0.3606592343919914,1.5081636540256476,-2.2938382342050034,-0.6072989058453301,0.7468454081130815,-1.3333944288377528,4.519662579162778,1.0332769198707068,d50f18348
-10.054099280902241,2.3525131869178555,0.4349383892662198,3.2785307909164363,-4.492975589171477,0.38489707990182953,0.34875899334885746,-3.716695537009485,1.284308650672929,-1.3291804554943314,cacb2b860
-3.988691608366269,-3.2774205183804113,-2.034758532546351,0.42772292353207797,1.6149496611400402,-1.4796407132451554,2.13523732497838,2.1774784842563317,-6.201377042805248,1.8339028321491329,9f80f3f77
-4.610132865448356,-3.20505543000694,1.5467634792859017,-0.4515340725057519,-3.308032152992066,-4.512816437922197,-2.891120581564401,-0.7428912691047449,-7.817998485627991,1.2510552837358286,cacb2b860
-7.73880385613038,2.552915531329947,2.5980554262897275,4.166158951998453,-5.522215040611548,1.3313937558911328,1.37339516336241,6.069570913583421e-05,1.1892635995365242,1.538981319023331,cacb2b860
-3.7562894285416206,-8.220203577163256,13.449588783038157,0.5649457232552951,-0.5537875450405292,3.5840074121423915,7.179516201090954,-11.213803801732142,1.4987917589951698,5.08454187049626,8b87a7a83
51.824947209115194,28.48307969093195,2.2905508873573357,10.6334282321501,13.829848783133581,-13.800467746538088,10.205367862800657,-1.7982869586525838,-10.430151023337496,-2.7722144565051297,87d714366
-11.900354346664807,1.9352643958089932,0.08619523809040525,2.595150634788104,-0.7966644265634943,3.0889895419163884,-0.9799198086927299,3.3041723801891676,-1.892853853355534,1.721027234893464,cacb2b860
-9.919041448850797,2.3630881484133424,2.1227601251688855,3.5761892524821826,-3.05538701968564,3.317269497736546,-0.9401623601871525,0.795194559165913,-0.30362650126010293,0.26469389626292505,cacb2b860
-10.125027667043943,1.8953336588717518,-0.6227538502588529,1.3329973143641798,-3.4819498750028384,-2.245436227156896,2.3118798963104386,-1.6220512896791779,1.9761398393027068,0.03451777909708604,d50f18348
43.421408889002194,17.917465939113757,2.2777096997812514,-6.675698392165069,-9.584731828547994,13.324190178982567,2.3322563737481783,-0.030038086830432433,-2.8603196799766906,8.788603456145468,87d714366
6.0206985021301245,-3.0671164036019016,14.855248475877598,-9.024004591651586,-3.6707335739738878,-7.853710284531509,-5.313661012089755,0.3704175355926901,7.709001778801634,-1.980067341936666,292ab2c28
-12.73866717149503,0.09790335292300914,-6.29433833934475,-1.984600327657943,5.244915877737942,0.5533613833667315,-1.9058227243786265,-5.24187960482031,2.3792949874972162,0.38281796209988,cacb2b860
44.213543645226224,17.704589935666554,-7.123379591443169,-10.401211175128804,8.289678236666061,6.926139418100164,-0.37573659463736875,12.243057972714848,-5.56684445643624,4.163853287173933,87d714366
-10.50825479816686,1.175723123990646,-7.4331965083367955,-4.677468092624396,7.7360874629731375,1.3564001310739149,-3.0819458403184337,1.2378473891843937,0.24349582884858154,-0.09378198895373539,cacb2b860
-12.680790595732011,1.2227331132397283,-6.9316151397307255,-3.4341306678762744,7.393620370303769,0.6676643129022556,-2.7881849687904743,0.785551356749828,-0.004135917086735759,-0.4994384200656868,cacb2b860
-10.803128331724611,1.623820741220613,-2.9044618346995374,1.2908903268715854,-0.49522456375679486,0.8416984715571132,-0.1290036313199536,0.8296593123585966,0.10988848451035067,1.9961963713039819,cacb2b860
11.470206251763898,0.5914403637988179,11.870599219654254,-14.662603131684314,-2.9300130074096824,-9.544929589549586,-10.767886150606245,1.2486243698029653,3.8913483063036396,-3.710180815623223,292ab2c28
27.217377683027244,-15.746344516681337,-10.226003730448184,0.5718389825958097,3.5748528415935743,2.8822510883531454,1.488091253015228,3.9448568993589364,-5.841213160192079,-2.0324466893443915,87d714366
-12.708170863420394,1.8414349155860612,-4.902763748774484,-1.7975811439093865,-1.1178762275029013,-3.0349819407230725,0.71424491676016,-0.23425787414388874,1.1342072242270964,0.734218197143423,cacb2b860
10.32598038000212,1.0358994560281174,13.728123707175927,-9.326230655606508,-3.8867688588130216,-5.935445030655969,-10.167361090481222,-4.217384326031842,6.760816600001109,-2.6679336142743697,292ab2c28
-12.169307557827379,1.5111528514152368,-1.2015490777432065,1.1807473661933128,1.8661054501067633,3.7503948825842954,-3.421407442147109,-0.11278689312370214,0.843159379814961,-0.08130762669718831,cacb2b860
-11.274196117790563,1.752790780866342,-6.478235368427288,-1.1754789986141159,0.1394987437061236,-2.5622404013691837,-0.157003806600312,0.01579133188681358,1.741792725778119,1.616729866019275,cacb2b860
-12.185918002359259,0.8131595953793429,0.9209679570919962,2.701344089621153,4.7876660750682944,9.252817928260443,-4.029128557962786,0.1676945737747744,-0.8538704185919285,-0.4417845695811117,d50f18348
-9.436950663822005,2.537062204191263,-2.332176497335076,2.588999402003642,-7.534477326399457,-6.145248359969579,1.2310986800085588,7.510235355823372,1.0052384089074882,6.4672039544697,cacb2b860
-12.791547671193282,1.9745533073882917,-3.536488361272688,0.04872431259221279,4.639991201634579,3.669680044484914,-1.243561862210377,0.5156001022105571,-2.7058104707584802,1.2730197786939723,cacb2b860
18.873034810976357,-25.39542873890295,-10.802591615618125,2.2179155498130827,3.7980499379371135,3.3130030797109673,-5.1364225203129195,-0.762873106508059,2.5651167174517173,-2.9054593996045757,87d714366
-10.46718349083828,1.337463989517659,3.012655483205968,7.2732736891419805,-5.8255373785809486,3.1006837206606224,-0.44741016897338587,-1.1226208337868888,0.42911622518318543,-0.49148329356354,cacb2b860
-11.122934460979641,1.395056297672065,-1.6728741988922418,-1.6683650338757703,5.730825023571692,4.8202176331852185,-3.421528526645211,-1.0134326294978206,-0.1758411191533287,-0.0008870901991508962,cacb2b860
-10.092800896329067,4.885102013628324,-4.861130676053019,1.877970479199035,-0.2867155680361898,-10.054854095223543,4.042575918756963,3.4696087127934794,-5.220830016827135,-2.3482387032089407,cacb2b860
-13.581422958264532,2.1140449886093817,-7.689826081035101,0.0889536803653635,-0.14451880829330407,-8.650450749860653,3.0780070239576083,-1.4017729921564768,0.3122664537759794,2.9013365492078065,cacb2b860
48.14117427184315,4.789042149381647,-4.924696186685047,6.598547474868032,4.227745597383563,-5.163956190228055,3.964738374535388,6.50626474380069,7.097641482635836,9.382445176080864,87d714366
-10.058101004496116,2.7353293991336747,-0.4262228850608583,4.746183624367914,-7.08562227563511,-0.5321919016765514,1.3089275306354475,6.344903050957189,-3.5049099050313424,2.6388839123645806,cacb2b860
-12.344148378028592,-0.5087147740509252,-0.9862283998298604,1.65698385967973,-4.3748990074351894,1.8177185424993723,-0.16586929648171048,-1.6507944652894309,3.6326078645590765,3.914557624832339,9f80f3f77
-10.760723071164122,2.254168558878252,-1.225442935018965,1.8178389350745134,-0.5617392572139408,-0.21320504462402406,-0.631806415380979,-1.95998104976201,0.9394910556460295,0.8251061572899291,cacb2b860
40.176919182368735,16.973641702436634,4.602636083659647,6.170202729157129,0.3522588143421456,4.691976771693645,-4.315474662577316,-4.540835784049981,-0.14862908180801254,-3.9346495190244397,87d714366
0.17454457255787936,-2.6497943837043083,1.3683928703681563,-3.4995064490185235,-5.991324808464657,-6.505862728383351,-2.2864094336430503,-4.775346699793153,-6.069025373860835,-0.5767943791203479,d08af5d4b
-11.168714351016783,0.8952754033495784,-0.3484423298888119,1.6158400607250771,2.7092820022923445,4.642090589077201,-2.1310848050777293,-1.4842074203180968,1.2731659557724342,-0.9996511702404366,cacb2b860
-9.27033493937561,2.1211400725071323,0.030876327994583702,1.6120225609032635,-6.415545178582298,2.3320034622157015,-1.9470979176587027,3.4117633668264467,2.6024229251714446,0.3982445304506731,cacb2b860
-9.067462541847338,3.448258796085071,2.8133298638962487,4.51979977356107,-6.8197459050810485,0.5262974232385947,-0.22914432422543643,3.1356796727138403,0.20152198461495763,-0.22619450825057594,cacb2b860
-11.795343941054144,1.7400390705097644,-6.2306571582401675,-2.839010870453995,3.6554252146477024,-2.1777492721551623,-0.18369449239296862,-0.43341028803496745,1.2786573202565865,-0.8530733347909034,cacb2b860
-12.203781160336986,0.8948719866853272,-4.380503471868238,-1.195882832109739,3.3341038822159934,1.9696407461706955,-1.48877495109142,1.1402336712466814,0.0857125408001732,0.7719839937391882,cacb2b860
-10.86167422129929,3.60172866474942,-7.21555277249779,-0.5763293882792128,-0.9290612073407316,-9.042878332311126,7.457267010534665,1.5200084503679636,-3.826880633392589,-1.792462777811839,cacb2b860
-5.498529184141977,-0.09769664225678773,5.224053210266836,-4.0287446651902314,6.007439367813291,8.065481168955698,9.693381765606834,5.746152422036504,2.7826783837626934,-8.149758144022792,d1b47f29d
45.275999048083946,23.55267260902664,-0.40406617675469014,7.181373415913654,9.216963657780768,-9.513600573003293,1.334982401590063,-1.431990278245015,-3.436407823959055,-0.8486696560306307,87d714366
-11.181740648237062,2.246328726157856,-8.39471780357302,-3.629609568619609,2.945502209493567,-2.0469141213902735,1.418613895262791,-3.759375375354839,1.1815697369050404,-0.223420019887331,d50f18348
-9.307098853124975,2.365293504514138,-1.4181370348368,1.3131398681475837,-1.8872565125749936,0.25675013369522803,-0.9065601956363418,-0.4531367785486755,0.8712003043982381,-0.5227648445662947,cacb2b860
-11.1498373348487,0.608943038426014,-2.796546500738758,1.1201376007364983,-4.114449475563925,0.5914875729433083,0.8757819679073491,0.09812503623505776,4.357223197601094,1.8420790893159782,9f80f3f77
37.982816980263344,9.723705929762334,-3.6688024491194597,-9.238332520331257,-14.085795509298118,4.568213512427192,2.13747265186692,-10.011763273968299,3.8947237184623273,4.644103627333879,87d714366
19.946284238588273,-11.807557360585868,-5.7499493545315365,-0.20734296622671364,-8.536795552958477,1.100016262281038,-0.4235030564984087,-4.542623547294961,1.2080474326347577,-1.1309071528648338,87d714366
-10.378491777275327,3.054855534473422,1.1169543102655364,5.070720422981604,-7.704390111764207,-0.0034450693297443883,0.4582506998576112,3.07084136927053,-0.9237116828797811,1.828245153689408,cacb2b860
-12.815834375030255,1.1335453814800136,-5.437706434068691,-1.223784727142772,3.165455947375527,0.045699026106910116,-1.375513327276402,-0.04125814364644307,-0.28610795386870025,-0.5181682229973754,cacb2b860
1.8342462377969744,-5.571377332505113,2.7171433366247313,-5.183011084351774,1.0131028285904315,-2.5792327786958316,-6.2493970786971005,-0.5884753011191882,-9.117891009348384,-0.708674234869246,d08af5d4b
-10.493567634138536,1.0535901842338073,0.6509018886640469,1.5771706320586745,0.04559481189906373,1.0030456993377563,-0.8574397796893329,-4.272221180580288,2.803048227516583,-0.7367979698482936,d50f18348
38.78446214563496,15.945850140114441,-5.805897499080504,-10.151932343018634,-12.907599993347018,1.0751967409718572,3.4246322062256493,-5.335215733954768,1.119943184901143,1.8995372101088837,87d714366
-5.397186381326511,-2.6437543702849875,4.040984348390555,2.9262100131751176,-5.1860731948639796,-0.7162105586445815,2.6244465175398473,-0.9125352695949525,-2.298354039369503,3.3853638703947917,cacb2b860
-12.328273081494588,0.3041181716054382,-7.124475433015697,-4.042143282103591,3.261079542086526,-3.8100537209434915,0.10451291322452143,-1.4735821869309773,1.3447722506035897,-0.03898175411926159,cacb2b860
24.59849533017261,-24.393383082833097,-5.481332084302306,3.464290148000561,-4.743940613134726,2.2424893205510688,-1.9107633425219448,0.9515347985266935,1.0147740080720573,-2.978502460614225,87d714366
-4.865404362782969,-10.622977047283937,5.312870469292587,-8.516066313923329,10.01180904242517,4.500110323649568,4.484442583238858,-3.158610403536314,-1.2205477222569912,9.515930179423174,8b87a7a83
48.25916726573161,22.15701818729125,1.5904517904648845,11.110028868270053,6.224502520201311,-1.709942453341034,-2.310841830416719,-9.509946750869986,3.821493429416404,-2.8233421811569706,87d714366
-4.120888269254239,0.6142656740233057,9.505327517665537,2.204253703207665,-2.7961000511667784,2.4764024317099556,11.68321401154752,-2.933814890170496,4.573767763829498,-10.407986787071398,d1b47f29d
-11.626150287679092,2.1839236579756243,-1.7391879897760236,2.773561362065748,-2.3784784011453715,-0.20650593959061656,-0.2331963057897548,0.8234263361287818,-0.13749439676667327,0.28316705077022924,cacb2b860
-8.998437466661928,3.204775962795041,2.1388786976009415,5.698782388033853,-0.20527215448865438,-4.312551429433947,1.9996183539818209,2.497601594896479,-3.057951858586963,-3.287792389448793,cacb2b860
-9.76514435427229,1.7507576180442517,-9.124440741563081,-3.325285278552695,6.737828924436358,-1.1809388695381937,-2.5081987896903337,-4.355076765503134,1.046089967265245,-2.149271469951303,cacb2b860
-10.694361352205712,0.8586905542966812,-6.509759165845479,-4.612675589442952,6.71704159405279,0.13111347187142283,-2.6384797156206976,0.29065184990943654,0.8059012049834947,-1.9769712284645677,d50f18348
